2015.01.14 11:00:00,109.6,109.66,109.13,108.92,54987,30881,109.247
2015.01.14 12:00:00,109.15,109.3,109.09,108.73,42581,23077,109.034
2015.01.14 13:00:00,109.1,109.2,108.92,108.5,44016,24500,108.792
2015.01.14 14:00:00,108.93,109.98,109.09,108.82,62421,29070,109.467
2015.01.14 15:00:00,109.1,109.9,109.79,109.07,72023,35993,109.628
2015.01.15 09:30:00,110,110.06,107.8,107.76,84138,36607,108.851
2015.01.15 10:00:00,107.77,108.84,108.05,107.54,94300,44320,108.248
2015.01.15 11:00:00,108.06,108.23,107.13,106.75,91949,42369,107.389
2015.01.15 12:00:00,107.13,107.47,107,106.66,56868,27116,107.054
2015.01.15 13:00:00,107,107.44,107.1,106.97,46447,22761,107.206
2015.01.15 14:00:00,107.09,107.9,107.75,106.97,48622,25217,107.427
2015.01.15 15:00:00,107.75,107.87,106.83,106.81,82775,43892,107.275
2015.01.16 09:30:00,107.03,107.58,106.2,105.91,103314,37936,106.863
2015.01.16 10:00:00,106.2,106.89,106.47,105.86,90220,48594,106.326
2015.01.16 11:00:00,106.47,106.87,105.5,105.25,80168,40604,105.975
2015.01.16 12:00:00,105.51,106.08,105.83,105.2,68878,33228,105.571
2015.01.16 13:00:00,105.83,105.94,105.85,105.28,48901,25905,105.661
2015.01.16 14:00:00,105.85,105.97,105.8,105.54,57400,29646,105.814
2015.01.16 15:00:00,105.8,106,105.98,105.3,119725,56036,105.715
2015.01.20 09:30:00,107.85,108,107.38,106.65,83726,35005,107.421
2015.01.20 10:00:00,107.34,107.6,106.69,106.62,64774,35081,107.142
2015.01.20 11:00:00,106.69,107.38,107.07,106.5,45639,25360,106.981
2015.01.20 12:00:00,107.06,107.59,107.53,106.93,28770,15704,107.294
2015.01.20 13:00:00,107.53,107.74,107.68,107.22,32554,17705,107.556
2015.01.20 14:00:00,107.68,108.5,108.49,107.63,55976,26679,108.064
2015.01.20 15:00:00,108.49,108.78,108.71,108.29,70323,33120,108.599
2015.01.21 09:30:00,108.76,109.64,109.04,108.27,69983,35458,108.925
2015.01.21 10:00:00,109.04,110.96,110.83,108.92,102918,50507,109.999
2015.01.21 11:00:00,110.84,111.06,110.56,110.32,57823,29182,110.668
2015.01.21 12:00:00,110.56,110.7,109.99,109.63,40964,19849,110.298
2015.01.21 13:00:00,109.97,110.17,109.41,109.4,39575,18352,109.808
2015.01.21 14:00:00,109.41,110.2,110.11,109.21,44999,22345,109.715
2015.01.21 15:00:00,110.11,110.12,109.55,109.42,63477,31940,109.739
2015.01.22 09:30:00,110.33,111.02,110.17,109.72,75910,35773,110.293
2015.01.22 10:00:00,110.18,111.32,111.25,110.15,77987,38162,110.659
2015.01.22 11:00:00,111.25,111.67,111.55,110.99,61183,31164,111.342
2015.01.22 12:00:00,111.55,111.67,111.3,111.13,37626,20338,111.404
2015.01.22 13:00:00,111.29,111.48,111.47,111.11,23450,11999,111.316
2015.01.22 14:00:00,111.48,111.98,111.88,111.36,40657,20498,111.691
2015.01.22 15:00:00,111.89,112.47,112.39,111.84,86581,43697,112.197
2015.01.23 09:30:00,112.28,112.84,112.66,111.53,66086,27779,112.094
2015.01.23 10:00:00,112.66,112.67,112.12,111.77,55171,27674,112.197
2015.01.23 11:00:00,112.11,112.82,112.8,112.01,39678,18066,112.46
2015.01.23 12:00:00,112.8,112.96,112.96,112.51,36580,15890,112.779
2015.01.23 13:00:00,112.96,113.75,113.62,112.84,57722,25333,113.32
2015.01.23 14:00:00,113.62,113.71,113.11,112.92,48214,22215,113.325
2015.01.23 15:00:00,113.11,113.13,112.99,112.8,71505,37349,112.957
2015.01.26 09:30:00,113.64,113.91,113.68,113.13,76285,36412,113.569
2015.01.26 10:00:00,113.69,114.25,114.22,113.26,76641,36058,113.731
2015.01.26 11:00:00,114.22,114.37,113.59,113.51,62373,27252,113.983
2015.01.26 12:00:00,113.59,113.75,113.53,113.38,43553,20394,113.551
2015.01.26 13:00:00,113.53,113.79,113.66,113.31,36541,15848,113.573
2015.01.26 14:00:00,113.67,113.82,113.14,112.9,58328,24384,113.447
2015.01.26 15:00:00,113.15,113.38,113.09,112.8,75912,36004,113.061
2015.01.27 09:30:00,112.43,112.48,111.1,110.54,106651,45906,111.381
2015.01.27 10:00:00,111.1,111.34,110.13,109.75,111395,56224,110.559
2015.01.27 11:00:00,110.14,110.93,110.5,110.09,79119,39587,110.509
2015.01.27 12:00:00,110.49,111.4,111.21,110.31,64316,29822,110.961
2015.01.27 13:00:00,111.21,111.61,110.72,110.7,67746,30934,111.301
2015.01.27 14:00:00,110.71,111.4,110.98,110.68,66723,31809,111.038
2015.01.27 15:00:00,111,111.2,109.15,109.03,166411,77025,110.104
2015.01.28 09:30:00,117.63,118,117.12,115.84,329825,136255,117.277
2015.01.28 10:00:00,117.12,118.12,116.31,116.12,261835,124461,117.383
2015.01.28 11:00:00,116.31,116.95,116.72,115.51,153926,72440,116.284
2015.01.28 12:00:00,116.73,117.74,117.63,116.7,124485,55703,117.374
2015.01.28 13:00:00,117.63,117.64,117.47,117.09,72382,38821,117.425
2015.01.28 14:00:00,117.47,117.71,117.05,116.42,117695,60621,117.094
2015.01.28 15:00:00,117.05,117.27,115.32,115.32,164850,79758,115.983
2015.01.29 09:30:00,116.36,116.99,116.94,115.56,107912,49271,116.215
2015.01.29 10:00:00,116.94,117.32,116.85,116.26,136753,70337,116.948
2015.01.29 11:00:00,116.86,117.47,117.3,116.64,87915,44057,117.053
2015.01.29 12:00:00,117.3,117.49,117.26,117.01,59613,30741,117.286
2015.01.29 13:00:00,117.25,118.12,117.96,117.1,81742,35959,117.672
2015.01.29 14:00:00,117.97,118.95,118.94,117.83,122673,54661,118.447
2015.01.29 15:00:00,118.94,119.19,118.94,118.18,135570,67179,118.94
2015.01.30 09:30:00,118.4,120,119.63,118.09,147741,62117,119.404
2015.01.30 10:00:00,119.61,119.94,119.25,118.82,130711,63970,119.334
2015.01.30 11:00:00,119.25,119.41,119.17,118.77,68031,32340,119.078
2015.01.30 12:00:00,119.17,119.63,119.36,119.12,53988,26170,119.387
2015.01.30 13:00:00,119.36,119.58,119.21,118.9,47241,22550,119.227
2015.01.30 14:00:00,119.2,119.64,119.07,118.82,66908,32042,119.204
2015.01.30 15:00:00,119.06,119.13,117.16,116.85,170041,82777,117.691
2015.02.02 09:30:00,118.04,118.39,116.68,116.64,84698,36204,117.744
2015.02.02 10:00:00,116.68,117.47,117.29,116.08,97061,48673,116.834
2015.02.02 11:00:00,117.3,118.39,117.93,117.29,82303,37780,117.997
2015.02.02 12:00:00,117.94,118,117.05,116.96,49667,24317,117.558
2015.02.02 13:00:00,117.04,117.59,116.96,116.65,61424,29211,117.08
2015.02.02 14:00:00,116.94,117.71,117.1,116.94,51511,24805,117.337
2015.02.02 15:00:00,117.1,119.17,118.62,116.74,115081,53759,118.018
2015.02.03 09:30:00,118.46,119.09,118.85,118.23,77390,33357,118.712
2015.02.03 10:00:00,118.85,119.04,118.14,118.11,89483,39902,118.596
2015.02.03 11:00:00,118.12,118.33,117.89,117.81,62471,28133,118.094
2015.02.03 12:00:00,117.83,118.26,118.2,117.61,47604,21227,117.916
2015.02.03 13:00:00,118.21,118.46,118.42,118.05,41991,20245,118.276
2015.02.03 14:00:00,118.42,118.48,118.42,118.1,38051,19322,118.307
2015.02.03 15:00:00,118.42,118.78,118.6,118.16,71303,34168,118.492
2015.02.04 09:30:00,118.5,119.69,119.56,118.3,86936,33271,119.037
2015.02.04 10:00:00,119.58,119.87,119.74,119.17,110590,48432,119.626
2015.02.04 11:00:00,119.73,120.35,119.98,119.57,131183,50967,120.048
2015.02.04 12:00:00,119.96,120.16,119.81,119.41,72062,24552,119.831
2015.02.04 13:00:00,119.82,120.3,120.17,119.73,46716,21847,120.099
2015.02.04 14:00:00,120.17,120.33,120.09,119.78,48875,22259,120.062
2015.02.04 15:00:00,120.1,120.51,119.55,119.27,124008,57463,119.891
2015.02.05 09:30:00,120.02,120.21,119.78,119.52,72111,29869,119.923
2015.02.05 10:00:00,119.78,119.99,119.66,119.35,67001,31096,119.666
2015.02.05 11:00:00,119.66,120.23,119.85,119.57,54652,23771,119.942
2015.02.05 12:00:00,119.85,119.9,119.73,119.64,26608,13775,119.779
2015.02.05 13:00:00,119.76,119.93,119.74,119.71,23540,12371,119.84
2015.02.05 14:00:00,119.75,119.89,119.56,119.5,37624,18496,119.672
2015.02.05 15:00:00,119.57,120.01,119.94,119.25,73186,33911,119.722
2015.02.06 09:30:00,120.05,120.23,119.79,119.45,56649,22936,119.899
2015.02.06 10:00:00,119.79,120.18,120.11,119.73,49906,23275,119.981
2015.02.06 11:00:00,120.12,120.25,120.24,119.97,35289,18186,120.124
2015.02.06 12:00:00,120.23,120.25,119.83,119.71,40772,20490,120.005
2015.02.06 13:00:00,119.83,119.87,119.42,118.86,69669,33284,119.338
2015.02.06 14:00:00,119.42,119.72,119.18,119.02,38089,19780,119.394
2015.02.06 15:00:00,119.18,119.2,118.91,118.45,91469,44361,118.807
2015.02.09 09:30:00,118.55,119.24,118.8,118.43,51320,22968,118.926
2015.02.09 10:00:00,118.79,119.38,118.89,118.78,60848,29408,119.058
2015.02.09 11:00:00,118.89,119.57,119.36,118.85,43167,21212,119.281
2015.02.09 12:00:00,119.36,119.6,119.55,119.25,27077,14407,119.45
2015.02.09 13:00:00,119.54,119.75,119.59,119.36,35882,18512,119.565
2015.02.09 14:00:00,119.59,119.84,119.44,119.39,40020,19903,119.643
2015.02.09 15:00:00,119.43,119.83,119.72,119.11,73771,36860,119.542
2015.02.10 09:30:00,120.17,121.27,120.88,120.16,107311,42677,120.861
2015.02.10 10:00:00,120.88,121.11,120.76,120.42,86543,41190,120.802
2015.02.10 11:00:00,120.76,121.23,121.18,120.72,63463,32901,121.058
2015.02.10 12:00:00,121.19,121.72,121.71,121.1,67076,30529,121.423
2015.02.10 13:00:00,121.71,121.85,121.56,121.47,51457,25304,121.63
2015.02.10 14:00:00,121.55,122.07,122.07,121.54,55704,25967,121.825
2015.02.10 15:00:00,122.07,122.15,122.02,121.9,86660,44449,122.049
2015.02.11 09:30:00,122.86,123.68,123.68,122.5,112158,49099,123.243
2015.02.11 10:00:00,123.67,124.13,123.85,123.41,117555,56110,123.794
2015.02.11 11:00:00,123.84,124.36,124.29,123.81,71933,33522,124.027
2015.02.11 12:00:00,124.29,124.43,124.16,123.96,68414,30524,124.238
2015.02.11 13:00:00,124.17,124.35,124.23,123.65,64260,27453,124.018
2015.02.11 14:00:00,124.23,124.76,124.71,124.22,76800,32467,124.532
2015.02.11 15:00:00,124.71,124.92,124.87,124.45,116538,50994,124.754
2015.02.12 09:30:00,126.06,127.19,127.14,125.84,154132,62359,126.672
2015.02.12 10:00:00,127.16,127.48,126.95,126.7,140526,69143,127.054
2015.02.12 11:00:00,126.95,127.11,126.16,125.57,117583,56948,126.309
2015.02.12 12:00:00,126.17,126.74,126.41,126.14,60513,31755,126.474
2015.02.12 13:00:00,126.41,126.58,126.53,125.92,59216,27702,126.296
2015.02.12 14:00:00,126.53,126.62,126.43,126.17,48181,25696,126.413
2015.02.12 15:00:00,126.45,126.56,126.43,126.16,65854,32944,126.388
2015.02.13 09:30:00,127.3,127.31,126.61,126.28,80754,32792,126.776
2015.02.13 10:00:00,126.62,126.79,126.08,125.65,101161,48584,126.18
2015.02.13 11:00:00,126.08,126.31,126.25,125.81,47684,25203,126.105
2015.02.13 12:00:00,126.25,126.34,126.17,126.02,29725,16449,126.219
2015.02.13 13:00:00,126.16,126.51,125.95,125.66,48328,23905,126.08
2015.02.13 14:00:00,125.94,126.31,126.26,125.8,34804,16929,126.058
2015.02.13 15:00:00,126.26,127.23,127.08,126.24,113260,45986,126.892
2015.02.17 09:30:00,127.37,127.89,127.6,126.92,95987,39076,127.433
2015.02.17 10:00:00,127.6,128.88,128.52,127.6,119608,48454,128.374
2015.02.17 11:00:00,128.52,128.69,128.44,128.03,74388,32327,128.338
2015.02.17 12:00:00,128.44,128.49,127.44,127.27,70829,29423,127.909
2015.02.17 13:00:00,127.43,127.92,127.65,127.38,51915,23247,127.648
2015.02.17 14:00:00,127.64,127.78,127.67,127.34,41619,19463,127.6
2015.02.17 15:00:00,127.67,128.12,127.82,127.53,83804,37574,127.785
2015.02.18 09:30:00,127.58,128.29,128.03,127.45,61027,25230,127.953
2015.02.18 10:00:00,128.03,128.27,128.18,127.53,78681,35993,127.951
2015.02.18 11:00:00,128.18,128.2,127.91,127.84,37546,18211,128
2015.02.18 12:00:00,127.91,128.05,127.73,127.64,35666,16531,127.866
2015.02.18 13:00:00,127.73,127.85,127.7,127.65,24761,14228,127.749
2015.02.18 14:00:00,127.71,128.07,127.98,127.55,49317,22287,127.879
2015.02.18 15:00:00,127.99,128.78,128.72,127.98,90962,40247,128.509
2015.02.19 09:30:00,128.48,128.89,128.66,128.33,61511,24831,128.63
2015.02.19 10:00:00,128.66,129.03,128.73,128.41,69739,31179,128.836
2015.02.19 11:00:00,128.73,128.8,128.72,128.49,43736,20830,128.647
2015.02.19 12:00:00,128.72,128.77,128.72,128.43,31164,16315,128.664
2015.02.19 13:00:00,128.72,128.79,128.7,128.6,26249,14725,128.706
2015.02.19 14:00:00,128.69,128.73,128.67,128.36,33914,16286,128.553
2015.02.19 15:00:00,128.68,128.88,128.46,128.33,59019,27342,128.673
2015.02.20 09:30:00,128.62,128.84,128.42,128.05,82747,26849,128.534
2015.02.20 10:00:00,128.41,128.82,128.76,128.28,69322,30821,128.622
2015.02.20 11:00:00,128.77,128.88,128.65,128.55,40172,20068,128.697
2015.02.20 12:00:00,128.64,128.66,128.55,128.31,37225,18840,128.512
2015.02.20 13:00:00,128.56,128.82,128.81,128.51,37903,17988,128.684
2015.02.20 14:00:00,128.82,129.3,129.19,128.78,58010,24695,129.005
2015.02.20 15:00:00,129.2,129.5,129.5,129.04,92010,42492,129.328
2015.02.23 09:30:00,130.03,130.49,130.48,129.66,88982,38445,130.113
2015.02.23 10:00:00,130.48,131.37,131.33,130.39,111101,49198,130.855
2015.02.23 11:00:00,131.32,131.9,131.72,131.31,94362,42421,131.626
2015.02.23 12:00:00,131.72,132.14,132.14,131.51,65688,29527,131.847
2015.02.23 13:00:00,132.14,132.2,132.07,131.86,49355,23901,132.03
2015.02.23 14:00:00,132.07,132.6,132.39,132.06,65322,30312,132.395
2015.02.23 15:00:00,132.39,133,133,132.05,98011,43809,132.564
2015.02.24 09:30:00,132.94,132.94,131.72,131.17,128770,52470,131.989
2015.02.24 10:00:00,131.73,133.3,133.19,131.57,126316,56115,132.585
2015.02.24 11:00:00,133.19,133.6,132.86,132.85,89631,41678,133.246
2015.02.24 12:00:00,132.87,133,132.07,131.66,86297,38510,132.344
2015.02.24 13:00:00,132.07,132.79,132.5,132.04,50398,24669,132.443
2015.02.24 14:00:00,132.49,132.89,132.7,132.34,46183,22262,132.656
2015.02.24 15:00:00,132.69,132.96,132.18,131.93,80796,39131,132.503
2015.02.25 09:30:00,131.56,131.6,131.08,130.53,93441,39427,131.112
2015.02.25 10:00:00,131.04,131.34,130.89,130.26,100339,44000,130.816
2015.02.25 11:00:00,130.89,131.26,130.86,130.69,50308,24035,131.007
2015.02.25 12:00:00,130.86,131.14,130.96,130.72,32160,16354,130.934
2015.02.25 13:00:00,130.98,131.01,130.28,130.27,43960,20332,130.715
2015.02.25 14:00:00,130.28,130.29,129.15,128.28,187279,84225,129.396
2015.02.25 15:00:00,129.15,129.33,128.78,128.15,153251,72694,128.715
2015.02.26 09:30:00,128.83,129.01,126.83,126.66,150546,59685,127.937
2015.02.26 10:00:00,126.84,127.83,127.69,126.61,125843,60310,127.279
2015.02.26 11:00:00,127.68,129.4,129.33,127.67,99417,42184,128.523
2015.02.26 12:00:00,129.32,130.07,129.9,128.85,120724,48901,129.528
2015.02.26 13:00:00,129.9,130.87,130.33,129.88,109142,45721,130.458
2015.02.26 14:00:00,130.34,130.46,129.64,128.9,101631,47519,129.685
2015.02.26 15:00:00,129.64,130.45,130.41,129.19,91936,42424,130.084
2015.02.27 09:30:00,130,130.2,129.9,128.59,94234,39506,129.391
2015.02.27 10:00:00,129.9,130.57,129.78,129.28,98407,43385,129.97
2015.02.27 11:00:00,129.78,130.02,129.9,129.51,48607,23373,129.807
2015.02.27 12:00:00,129.91,130.01,129.71,129.57,34749,15638,129.901
2015.02.27 13:00:00,129.7,129.95,129.61,129.45,43929,20542,129.701
2015.02.27 14:00:00,129.62,129.63,129.07,128.77,62179,30502,129.12
2015.02.27 15:00:00,129.07,129.19,128.47,128.24,109820,51347,128.657
2015.03.02 09:30:00,129.25,130.06,129.97,129.02,77962,31786,129.549
2015.03.02 10:00:00,129.95,130.28,129.44,129.2,74725,32588,129.786
2015.03.02 11:00:00,129.44,129.79,129.57,129.13,40322,18612,129.466
2015.03.02 12:00:00,129.57,129.65,128.89,128.4,52784,22772,128.965
2015.03.02 13:00:00,128.89,128.97,128.92,128.3,41813,17961,128.684
2015.03.02 14:00:00,128.91,128.92,128.75,128.31,45462,20026,128.645
2015.03.02 15:00:00,128.76,129.19,129.08,128.71,72756,30286,128.966
2015.03.03 09:30:00,128.97,129.47,128.94,128.4,58867,23880,128.959
2015.03.03 10:00:00,128.94,129.46,128.5,128.33,66839,27638,128.896
2015.03.03 11:00:00,128.5,128.77,128.63,128.21,47826,23045,128.528
2015.03.03 12:00:00,128.63,128.85,128.83,128.09,34938,16316,128.428
2015.03.03 13:00:00,128.82,129,128.88,128.75,25892,11955,128.887
2015.03.03 14:00:00,128.88,129.52,129.04,128.7,43396,19005,129.201
2015.03.03 15:00:00,129.04,129.41,129.38,128.88,44829,21609,129.229
2015.03.04 09:30:00,129.1,129.56,128.67,128.39,54599,22139,128.839
2015.03.04 10:00:00,128.68,129.12,129.02,128.59,46162,21765,128.845
2015.03.04 11:00:00,129.02,129.34,128.94,128.65,42585,19416,128.968
2015.03.04 12:00:00,128.94,129.15,128.98,128.82,19385,10218,129.007
2015.03.04 13:00:00,128.98,129.18,128.84,128.74,16404,8532,128.97
2015.03.04 14:00:00,128.84,129,128.83,128.65,19035,9671,128.841
2015.03.04 15:00:00,128.83,128.91,128.56,128.32,58691,26407,128.627
2015.03.05 09:30:00,128.58,128.75,127.82,127.72,62036,25382,128.151
2015.03.05 10:00:00,127.82,128,127.12,127.01,99379,43296,127.411
2015.03.05 11:00:00,127.11,127.17,126.94,126.3,102490,45493,126.806
2015.03.05 12:00:00,126.94,126.98,125.92,125.76,63726,29585,126.355
2015.03.05 13:00:00,125.92,126.45,126.34,125.81,43567,20749,126.22
2015.03.05 14:00:00,126.32,126.93,126.71,126.32,49561,19982,126.658
2015.03.05 15:00:00,126.71,126.72,126.4,126.14,69753,32682,126.389
2015.03.06 09:30:00,128.4,129.37,129.21,127.49,133583,50265,128.359
2015.03.06 10:00:00,129.21,129.37,128.62,128.31,118112,51228,128.875
2015.03.06 11:00:00,128.61,128.62,127.78,127.32,87573,43610,127.861
2015.03.06 12:00:00,127.79,128.17,127.53,127.4,58922,28505,127.773
2015.03.06 13:00:00,127.54,127.66,127.1,126.81,52733,26669,127.167
2015.03.06 14:00:00,127.09,127.64,126.76,126.73,60464,30568,127.126
2015.03.06 15:00:00,126.77,127.27,126.59,126.26,99037,49985,126.636
2015.03.09 09:30:00,127.96,128.16,127.53,127.21,57758,26804,127.626
2015.03.09 10:00:00,127.52,128.11,127.95,127.32,72616,37976,127.771
2015.03.09 11:00:00,127.95,127.97,127.59,127.47,41920,22951,127.796
2015.03.09 12:00:00,127.59,127.63,127.16,127.15,48175,24307,127.409
2015.03.09 13:00:00,127.17,129.57,128.57,127.08,184923,82892,128.482
2015.03.09 14:00:00,128.56,128.85,126.45,125.06,255640,110243,127.041
2015.03.09 15:00:00,126.45,127.58,127.11,126.35,127165,58821,127.11
2015.03.10 09:30:00,126.47,127.22,125.99,125.56,75223,32080,126.293
2015.03.10 10:00:00,125.99,126.22,124.96,124.42,126627,57956,125.185
2015.03.10 11:00:00,124.96,125.64,124.59,124.58,82121,39205,125.201
2015.03.10 12:00:00,124.6,124.75,124.24,123.8,87299,42981,124.349
2015.03.10 13:00:00,124.25,125.33,125.04,124.14,55911,27627,124.752
2015.03.10 14:00:00,125.05,125.44,124.91,124.56,50908,26470,124.983
2015.03.10 15:00:00,124.9,125.39,124.52,124.52,82777,40363,124.917
2015.03.11 09:30:00,124.75,124.77,122.98,122.42,135712,57889,123.341
2015.03.11 10:00:00,122.99,123.36,122.61,122.11,141622,66767,122.659
2015.03.11 11:00:00,122.6,123.71,123.71,122.55,82639,36444,123.208
2015.03.11 12:00:00,123.71,123.91,123.6,123.22,51227,24326,123.574
2015.03.11 13:00:00,123.6,123.86,123.15,122.88,52040,25861,123.357
2015.03.11 14:00:00,123.16,123.56,123.26,122.92,43067,19999,123.205
2015.03.11 15:00:00,123.25,123.31,122.25,122.23,95050,47600,122.538
2015.03.12 09:30:00,122.31,123.71,123.62,121.63,91147,35443,122.76
2015.03.12 10:00:00,123.62,124.44,124.05,123.33,88359,40171,123.969
2015.03.12 11:00:00,124.04,124.37,123.82,123.67,44592,21784,124.03
2015.03.12 12:00:00,123.82,124.41,124.06,123.79,34433,17478,124.098
2015.03.12 13:00:00,124.05,124.7,124.57,123.92,33970,16757,124.31
2015.03.12 14:00:00,124.57,124.9,124.6,124.16,54087,24730,124.566
2015.03.12 15:00:00,124.6,124.75,124.44,124.18,61232,33105,124.442
2015.03.13 09:30:00,124.4,125.4,124.78,123.9,74870,32486,124.742
2015.03.13 10:00:00,124.77,124.91,123.8,123.79,82288,40972,124.459
2015.03.13 11:00:00,123.8,124.23,123.75,123.57,53782,27666,123.899
2015.03.13 12:00:00,123.75,123.78,123.36,122.92,57462,28493,123.343
2015.03.13 13:00:00,123.35,123.52,123.03,122.72,49580,23678,123.018
2015.03.13 14:00:00,123.04,123.3,123.24,122.58,46805,22360,122.96
2015.03.13 15:00:00,123.25,123.64,123.59,122.91,77372,37574,123.263
2015.03.16 09:30:00,123.72,123.99,123.64,122.87,57821,25705,123.403
2015.03.16 10:00:00,123.65,124.48,124.09,123.63,60187,29874,124.128
2015.03.16 11:00:00,124.1,124.5,124.32,124.06,34756,17923,124.34
2015.03.16 12:00:00,124.32,124.39,124.14,123.91,23979,12821,124.129
2015.03.16 13:00:00,124.14,124.29,124.27,123.95,21429,12130,124.134
2015.03.16 14:00:00,124.27,124.57,124.49,124.24,28903,15642,124.426
2015.03.16 15:00:00,124.5,124.95,124.94,124.49,61999,32567,124.745
2015.03.17 09:30:00,125.9,126.58,126.43,125.65,86913,34545,126.157
2015.03.17 10:00:00,126.43,127.19,127.02,126.24,98756,44270,126.755
2015.03.17 11:00:00,127.02,127.03,126.82,126.18,66426,31235,126.528
2015.03.17 12:00:00,126.8,127.05,127.02,126.51,40404,17235,126.829
2015.03.17 13:00:00,127,127.3,127.27,126.86,45602,18922,127.117
2015.03.17 14:00:00,127.27,127.32,127.1,126.92,37329,19189,127.121
2015.03.17 15:00:00,127.1,127.3,127.05,127.04,61044,32203,127.166
2015.03.18 09:30:00,127.03,127.28,126.97,126.41,55479,22828,126.776
2015.03.18 10:00:00,126.98,127.9,127.68,126.88,75663,32593,127.492
2015.03.18 11:00:00,127.68,127.82,127.26,127.1,39170,19572,127.509
