2018.01.22 13:00:00,177.34,177.67,177.45,177.32,16608,8774,177.47
2018.01.22 14:00:00,177.45,177.49,177,176.82,22394,11392,177.086
2018.01.22 15:00:00,177,177.1,177.01,176.7,42589,22172,176.873
2018.01.23 09:30:00,177.3,178.54,177.98,176.83,40687,17229,177.745
2018.01.23 10:00:00,177.99,178.75,178.59,177.75,40120,21616,178.191
2018.01.23 11:00:00,178.59,179.02,178.5,178.48,26877,15309,178.742
2018.01.23 12:00:00,178.5,178.98,178.82,178.47,14434,8521,178.779
2018.01.23 13:00:00,178.81,179.38,179.32,178.73,17562,9581,179.132
2018.01.23 14:00:00,179.35,179.44,177.05,177.02,69240,34524,178.147
2018.01.23 15:00:00,177.06,177.75,176.96,176.82,56397,29980,177.234
2018.01.24 09:30:00,177.25,177.3,175.72,174.78,76005,32757,175.906
2018.01.24 10:00:00,175.71,175.88,174.93,174.88,67735,31934,175.35
2018.01.24 11:00:00,174.91,175.4,174.99,174.51,76523,39152,174.907
2018.01.24 12:00:00,174.98,175.34,174.37,174.35,40424,21895,174.765
2018.01.24 13:00:00,174.38,174.61,174.19,173.2,52880,28909,173.929
2018.01.24 14:00:00,174.2,174.77,174.34,173.86,36407,21545,174.236
2018.01.24 15:00:00,174.37,174.48,174.22,173.81,52726,33050,174.147
2018.01.25 09:30:00,174.28,174.95,173.08,172.47,45757,21506,173.987
2018.01.25 10:00:00,173.1,173.42,173.07,172.26,53060,31551,172.879
2018.01.25 11:00:00,173.08,173.58,173.52,172.97,33905,19216,173.347
2018.01.25 12:00:00,173.52,173.7,172.64,172.64,27424,16318,173.207
2018.01.25 13:00:00,172.64,172.79,172.34,172.15,30665,17594,172.496
2018.01.25 14:00:00,172.35,172.35,171.21,170.78,64186,33957,171.448
2018.01.25 15:00:00,171.22,171.35,171.1,170.53,77971,42921,170.946
2018.01.26 09:30:00,172,172,171.52,170.77,49992,22728,171.43
2018.01.26 10:00:00,171.51,171.57,171.3,170.3,58441,29010,170.773
2018.01.26 11:00:00,171.31,171.34,171.09,170.71,33187,16742,171.08
2018.01.26 12:00:00,171.1,171.1,170.25,170.22,29524,15558,170.603
2018.01.26 13:00:00,170.25,171.14,171.08,170.06,32089,14982,170.605
2018.01.26 14:00:00,171.09,171.55,171.05,170.8,33853,16368,171.178
2018.01.26 15:00:00,171.06,171.5,171.45,170.85,68063,34615,171.175
2018.01.29 09:30:00,170.16,170.16,168.67,167.24,85681,38222,168.644
2018.01.29 10:00:00,168.67,168.73,168.32,167.07,95674,45516,167.888
2018.01.29 11:00:00,168.32,169.27,169.19,167.92,51779,26897,168.696
2018.01.29 12:00:00,169.2,169.21,168.78,168.44,28435,16208,168.732
2018.01.29 13:00:00,168.79,169,168.5,168.45,25419,13023,168.748
2018.01.29 14:00:00,168.5,168.54,168.21,167.76,37557,21124,168.112
2018.01.29 15:00:00,168.21,168.54,167.96,167.8,62973,36681,168.185
2018.01.30 09:30:00,165.56,166.93,166.71,164.7,90184,44767,165.897
2018.01.30 10:00:00,166.7,167.33,167.05,165.86,69829,37574,166.72
2018.01.30 11:00:00,167.06,167.37,165.9,165.74,47943,27606,166.666
2018.01.30 12:00:00,165.9,166.45,166,165.86,27725,16518,166.099
2018.01.30 13:00:00,165.99,166.23,166.03,165.1,61620,34313,165.591
2018.01.30 14:00:00,166.03,166.66,166.33,165.95,33331,19767,166.324
2018.01.30 15:00:00,166.32,167.06,166.96,166.23,52737,30748,166.753
2018.01.31 09:30:00,166.87,168.45,167.59,166.76,49257,20886,167.829
2018.01.31 10:00:00,167.57,168.23,167.54,167.36,37659,19911,167.769
2018.01.31 11:00:00,167.55,167.71,166.78,166.72,25717,14819,167.193
2018.01.31 12:00:00,166.79,167.25,166.71,166.65,23350,13832,166.989
2018.01.31 13:00:00,166.71,167.16,167.03,166.68,18685,10936,166.958
2018.01.31 14:00:00,167.03,167.39,166.89,166.5,33293,21057,166.916
2018.01.31 15:00:00,166.89,167.66,167.47,166.75,53730,33015,167.279
2018.02.01 09:30:00,167.17,168.26,167.88,166.76,43774,21496,167.503
2018.02.01 10:00:00,167.83,168.2,167.14,166.97,48016,23801,167.356
2018.02.01 11:00:00,167.15,168.05,168.05,166.98,35868,18881,167.372
2018.02.01 12:00:00,168.05,168.62,167.81,167.72,39923,20137,168.168
2018.02.01 13:00:00,167.8,168.17,167.46,167.32,28428,16417,167.775
2018.02.01 14:00:00,167.45,168.13,168.1,167.12,33129,18592,167.57
2018.02.01 15:00:00,168.1,168.11,167.7,166.81,68542,36232,167.595
2018.02.02 09:30:00,166.47,166.8,163.62,163.2,151999,73185,164.652
2018.02.02 10:00:00,163.62,164.2,163.65,162.86,113018,63160,163.67
2018.02.02 11:00:00,163.64,163.86,162.95,162.73,80715,41372,163.29
2018.02.02 12:00:00,162.94,163.15,162.71,162.42,67374,34664,162.832
2018.02.02 13:00:00,162.69,162.71,162.37,160.88,73838,39923,162.027
2018.02.02 14:00:00,162.38,162.42,161.65,161,69595,38422,161.66
2018.02.02 15:00:00,161.65,161.87,160.41,160.1,119808,65392,160.902
2018.02.05 09:30:00,159.11,163.2,163.13,158,113591,54949,160.537
2018.02.05 10:00:00,163.14,163.88,163.36,162.61,88878,46803,163.283
2018.02.05 11:00:00,163.38,163.85,161.65,161.1,57754,31076,162.534
2018.02.05 12:00:00,161.63,162.04,161.52,160.67,49739,25859,161.34
2018.02.05 13:00:00,161.5,162.47,162.44,160.76,51833,27261,161.288
2018.02.05 14:00:00,162.42,162.48,160.67,160.39,57189,32044,161.335
2018.02.05 15:00:00,160.66,161.09,156.49,156,174420,97696,158.526
2018.02.06 09:30:00,154.91,161,158.86,154,124354,63985,157.738
2018.02.06 10:00:00,158.86,160.4,157.87,156.21,98353,57414,158.336
2018.02.06 11:00:00,157.88,159.4,158.54,156.5,53848,32351,157.706
2018.02.06 12:00:00,158.56,160.9,160.53,158.5,58605,34393,159.964
2018.02.06 13:00:00,160.51,160.72,159.29,158.98,44479,28003,159.83
2018.02.06 14:00:00,159.26,161.96,161.78,158.61,63555,35515,160.201
2018.02.06 15:00:00,161.83,163.72,163.06,161.53,104619,58768,162.638
2018.02.07 09:30:00,163.09,163.4,161.96,161.11,69296,35742,161.773
2018.02.07 10:00:00,161.96,162.62,161.99,161.35,62767,36935,161.998
2018.02.07 11:00:00,162,162.39,161.66,161.27,50239,28701,161.801
2018.02.07 12:00:00,161.69,161.82,160.49,160.11,49229,28188,161.053
2018.02.07 13:00:00,160.5,161.39,161.15,159.06,62031,35588,160.395
2018.02.07 14:00:00,161.17,161.42,160.44,159.83,45424,25913,160.815
2018.02.07 15:00:00,160.48,161.3,159.52,159.52,71877,41727,160.407
2018.02.08 09:30:00,160.3,160.79,160.16,159.63,46274,24715,160.204
2018.02.08 10:00:00,160.16,160.89,160.09,159.57,63154,38612,160.191
2018.02.08 11:00:00,160.09,161,160.41,159.48,70109,38378,160.063
2018.02.08 12:00:00,160.41,160.55,158.79,157.86,64995,35651,159.308
2018.02.08 13:00:00,158.77,160.27,159.85,158.42,53367,31985,159.349
2018.02.08 14:00:00,159.84,160.12,158.85,158.47,39300,25721,159.245
2018.02.08 15:00:00,158.88,159.39,155.16,155.03,98848,58978,157.541
2018.02.09 09:30:00,156.67,157.83,157.16,155.81,61443,28540,156.976
2018.02.09 10:00:00,157.17,157.89,155.9,154.74,85369,47028,156.584
2018.02.09 11:00:00,155.92,156.48,154.96,154.86,57709,30849,155.573
2018.02.09 12:00:00,154.95,155.35,153.93,151.47,81994,40956,153.725
2018.02.09 13:00:00,153.93,153.94,151.77,150.24,84205,42527,151.64
2018.02.09 14:00:00,151.75,155.49,154.73,151.6,78636,40217,154.212
2018.02.09 15:00:00,154.75,157.18,156.22,153.46,95814,55357,155.592
2018.02.12 09:30:00,158.48,160.3,159.58,157.51,80071,40543,159.119
2018.02.12 10:00:00,159.58,160.83,160.77,158.77,86373,47231,159.985
2018.02.12 11:00:00,160.77,162.12,162.09,160.55,70343,39229,161.294
2018.02.12 12:00:00,162.09,162.87,162.5,161.83,54354,28172,162.43
2018.02.12 13:00:00,162.53,162.99,162.87,161.85,34734,19414,162.446
2018.02.12 14:00:00,162.87,163.28,163.11,162.5,44573,25295,162.904
2018.02.12 15:00:00,163.11,163.89,162.76,162.36,89507,53450,163.169
2018.02.13 09:30:00,161.95,163.27,162.52,161.65,46482,24188,162.427
2018.02.13 10:00:00,162.46,163.78,163.61,162.26,45451,26999,162.916
2018.02.13 11:00:00,163.61,163.62,162.97,162.48,31412,19197,163.08
2018.02.13 12:00:00,162.98,163.12,162.76,162.46,22188,14161,162.822
2018.02.13 13:00:00,162.76,164.22,163.47,162.75,32313,17551,163.548
2018.02.13 14:00:00,163.47,164.42,164.29,163.39,31778,17724,164.015
2018.02.13 15:00:00,164.29,164.75,164.35,163.8,50808,29157,164.373
2018.02.14 09:30:00,163.07,164.31,163.65,162.88,55292,29300,163.744
2018.02.14 10:00:00,163.65,165.55,165.36,163.36,65146,36571,164.587
2018.02.14 11:00:00,165.34,165.81,165.19,164.94,43260,25900,165.386
2018.02.14 12:00:00,165.2,165.98,165.9,164.95,29288,16869,165.447
2018.02.14 13:00:00,165.9,166.2,166.08,165.64,31729,17502,165.969
2018.02.14 14:00:00,166.08,167.3,167.22,166.07,40389,22364,166.713
2018.02.14 15:00:00,167.21,167.54,167.36,167.02,57070,33455,167.35
2018.02.15 09:30:00,169.79,172.06,171.36,169,94868,41310,170.546
2018.02.15 10:00:00,171.37,171.49,169.67,169.62,86844,42298,170.809
2018.02.15 11:00:00,169.69,171.68,171.35,169.2,56712,27624,170.662
2018.02.15 12:00:00,171.33,172.07,172,171.04,36808,19593,171.656
2018.02.15 13:00:00,172.01,172.77,171.99,171.64,50222,24589,172.202
2018.02.15 14:00:00,171.99,173.03,172.85,171.97,43036,22026,172.713
2018.02.15 15:00:00,172.86,173.09,173,172.33,66866,39799,172.786
2018.02.16 09:30:00,172.36,173.9,173.27,171.77,59752,21706,172.809
2018.02.16 10:00:00,173.28,174.59,174.02,172.62,68241,34851,173.763
2018.02.16 11:00:00,174.05,174.56,174.3,173.78,37025,20704,174.258
2018.02.16 12:00:00,174.32,174.82,174.3,173.83,36572,19484,174.384
2018.02.16 13:00:00,174.34,174.5,173.11,172.68,46234,24121,173.531
2018.02.16 14:00:00,173.11,173.76,173.4,172.51,38996,21703,173.117
2018.02.16 15:00:00,173.38,173.81,172.45,172.43,51928,28199,173.152
2018.02.20 09:30:00,172.07,173.04,172.86,171.52,46142,23928,172.532
2018.02.20 10:00:00,172.87,174,173.43,172.7,52181,30033,173.425
2018.02.20 11:00:00,173.44,174.26,174.06,173.34,33612,18327,173.87
2018.02.20 12:00:00,174.07,174.24,173.77,173.68,22533,12799,173.927
2018.02.20 13:00:00,173.77,174.17,174.12,173.33,22821,13681,173.759
2018.02.20 14:00:00,174.12,174.15,172.59,171.47,33695,19005,173.316
2018.02.20 15:00:00,172.61,172.78,171.85,171.42,64424,39605,171.926
2018.02.21 09:30:00,172.83,173.59,173.03,172.42,35884,19413,173.13
2018.02.21 10:00:00,173.04,173.78,173.7,172.81,45312,25478,173.39
2018.02.21 11:00:00,173.7,174.07,173.7,172.98,42431,22629,173.669
2018.02.21 12:00:00,173.7,173.74,173.09,172.66,32919,18179,173.113
2018.02.21 13:00:00,173.08,173.42,173.32,172.76,18784,11116,173.117
2018.02.21 14:00:00,173.32,174.12,173.43,173.09,49886,29343,173.821
2018.02.21 15:00:00,173.43,173.49,171.01,171.01,78742,47591,172.195
2018.02.22 09:30:00,171.85,173.37,172.76,171.71,42795,21218,172.72
2018.02.22 10:00:00,172.78,173.9,173.48,172.42,48292,28109,173.298
2018.02.22 11:00:00,173.47,173.95,173.81,173.11,31551,18364,173.675
2018.02.22 12:00:00,173.82,173.91,173.04,172.73,25183,14533,173.435
2018.02.22 13:00:00,173.01,173.38,172.84,172.31,29809,17653,172.829
2018.02.22 14:00:00,172.84,173.35,172.24,172.09,26322,15903,172.897
2018.02.22 15:00:00,172.25,173,172.61,171.81,58211,33852,172.444
2018.02.23 09:30:00,173.67,174.63,174.09,173.6,48147,19866,174.163
2018.02.23 10:00:00,174.07,174.45,174.4,173.54,44582,25203,174.062
2018.02.23 11:00:00,174.4,174.79,174.65,174.13,35284,18451,174.51
2018.02.23 12:00:00,174.67,174.76,174.57,174.27,22236,12800,174.518
2018.02.23 13:00:00,174.57,174.59,174.54,174.18,20646,11910,174.434
2018.02.23 14:00:00,174.53,175,174.98,174.27,34164,18465,174.686
2018.02.23 15:00:00,174.98,175.65,175.56,174.96,73994,40245,175.356
2018.02.26 09:30:00,176.35,178,177.72,176.21,58581,26605,177.338
2018.02.26 10:00:00,177.72,178.41,177.65,177.3,60749,31825,177.854
2018.02.26 11:00:00,177.66,179,178.83,177.59,47459,24674,178.508
2018.02.26 12:00:00,178.83,179.14,178.54,178.34,37996,18939,178.776
2018.02.26 13:00:00,178.53,179,178.95,178.51,20227,11504,178.841
2018.02.26 14:00:00,178.95,179.39,179.02,178.06,32188,17173,179.167
2018.02.26 15:00:00,179.01,179.3,178.98,178.5,52473,31542,178.969
2018.02.27 09:30:00,179.1,179.9,179.41,178.83,51947,26969,179.481
2018.02.27 10:00:00,179.39,180.48,179.06,178.78,75594,37525,179.825
2018.02.27 11:00:00,179.06,179.56,178.8,178.7,40909,22684,179.123
2018.02.27 12:00:00,178.77,179.43,179.36,178.16,35878,19282,178.801
2018.02.27 13:00:00,179.35,179.91,179.47,179.11,34467,18550,179.505
2018.02.27 14:00:00,179.48,179.78,179.52,178.98,33280,18858,179.377
2018.02.27 15:00:00,179.51,179.65,178.34,178.34,52736,31103,178.975
2018.02.28 09:30:00,179.33,179.93,179.86,179.08,34391,14948,179.472
2018.02.28 10:00:00,179.86,180.62,179.63,179.2,56124,26133,180.087
2018.02.28 11:00:00,179.63,179.79,179.14,178.51,38014,18573,179.323
2018.02.28 12:00:00,179.14,179.99,179.88,178.89,20503,10681,179.457
2018.02.28 13:00:00,179.87,180.35,180.3,179.42,26382,12915,179.964
2018.02.28 14:00:00,180.31,180.49,179.46,179.28,26355,13560,180.041
2018.02.28 15:00:00,179.47,179.62,178.13,178.05,62008,33547,178.786
2018.03.01 09:30:00,178.55,179.36,177.91,177.49,47611,24997,178.235
2018.03.01 10:00:00,177.94,179.78,178.39,177.65,57963,31215,178.811
2018.03.01 11:00:00,178.38,178.97,178.33,178.17,29263,17737,178.491
2018.03.01 12:00:00,178.34,178.43,175.97,175.78,53194,27873,176.986
2018.03.01 13:00:00,175.97,175.98,173.29,173.27,78916,40278,174.774
2018.03.01 14:00:00,173.29,175.1,174.95,172.66,74808,36347,173.847
2018.03.01 15:00:00,174.95,175.87,174.95,173.92,72663,42845,175.004
2018.03.02 09:30:00,172.8,174.31,173.56,172.45,56825,29354,173.338
2018.03.02 10:00:00,173.52,175.25,174.54,173.28,64875,33360,174.215
2018.03.02 11:00:00,174.53,175.28,175.09,174.01,40898,22451,174.724
2018.03.02 12:00:00,175.06,176.13,175.81,174.87,34294,19321,175.422
2018.03.02 13:00:00,175.8,175.92,174.79,174.12,32379,17212,174.95
2018.03.02 14:00:00,174.8,175.78,175.03,174.73,27445,15711,175.25
2018.03.02 15:00:00,175.05,176.3,176.28,174.61,62156,35117,175.621
2018.03.05 09:30:00,175.14,176.58,175.32,174.52,44990,22454,175.462
2018.03.05 10:00:00,175.31,176.47,176.41,174.77,38362,22309,175.555
2018.03.05 11:00:00,176.4,177.43,177.28,176.15,30885,16995,176.807
2018.03.05 12:00:00,177.28,177.62,177.38,176.73,24188,12756,177.192
2018.03.05 13:00:00,177.39,177.74,177.41,176.83,22254,11598,177.328
2018.03.05 14:00:00,177.42,177.43,177.36,176.47,26438,13509,176.98
2018.03.05 15:00:00,177.35,177.6,176.83,176.75,39777,22378,177.238
2018.03.06 09:30:00,177.9,178.24,177.9,177.4,36498,17362,177.829
2018.03.06 10:00:00,177.9,178.25,177.03,176.81,34440,18655,177.582
2018.03.06 11:00:00,177.01,177.06,176.98,176.34,30324,17110,176.696
2018.03.06 12:00:00,176.96,177.42,177.42,176.57,21043,12245,176.985
2018.03.06 13:00:00,177.41,177.54,176.48,176.34,22704,11740,177.008
2018.03.06 14:00:00,176.48,177,176.7,176.13,19270,11538,176.556
2018.03.06 15:00:00,176.71,176.86,176.68,176.2,31719,19374,176.5
2018.03.07 09:30:00,175.15,175.85,174.86,174.82,42534,22383,175.209
2018.03.07 10:00:00,174.86,175.47,175.33,174.65,39901,24660,175.141
2018.03.07 11:00:00,175.32,175.35,174.71,174.69,27812,16496,174.997
2018.03.07 12:00:00,174.71,175.35,175.22,174.27,30479,16636,174.768
2018.03.07 13:00:00,175.21,175.72,175.25,174.44,27520,14462,175.081
2018.03.07 14:00:00,175.25,175.61,175.06,174.92,23180,13198,175.302
2018.03.07 15:00:00,175.05,175.6,175.02,174.73,59214,33024,175.103
2018.03.08 09:30:00,175.48,176.09,175.34,175.24,32728,15085,175.551
2018.03.08 10:00:00,175.33,175.69,175.49,175.07,32335,18268,175.445
2018.03.08 11:00:00,175.49,176.49,176.41,175.43,27983,14936,176.052
2018.03.08 12:00:00,176.43,176.71,176.62,176.06,21449,11785,176.41
2018.03.08 13:00:00,176.62,176.96,176.64,176.06,21632,11375,176.528
2018.03.08 14:00:00,176.64,177.1,176.97,176.25,20897,11548,176.687
2018.03.08 15:00:00,176.96,177.12,176.95,176.28,37331,22583,176.76
2018.03.09 09:30:00,177.96,178.44,177.98,177.39,37045,17816,177.857
2018.03.09 10:00:00,177.98,178.91,178.6,177.94,41824,21737,178.506
2018.03.09 11:00:00,178.6,179.63,179.43,178.57,39241,18854,179.236
2018.03.09 12:00:00,179.43,179.65,179.09,178.93,26797,14888,179.346
2018.03.09 13:00:00,179.11,179.53,179.49,178.92,23188,12447,179.261
2018.03.09 14:00:00,179.51,179.71,179.64,179.27,23725,13617,179.54
2018.03.09 15:00:00,179.65,180,179.96,179.56,61580,34100,179.798
2018.03.12 09:30:00,180.3,181.92,181.39,180.21,48253,20073,181.09
2018.03.12 10:00:00,181.4,182.2,181.59,181.39,58750,26462,181.858
2018.03.12 11:00:00,181.6,181.89,181.88,180.88,35645,17248,181.489
2018.03.12 12:00:00,181.89,182.08,181.75,181.65,26036,11683,181.891
2018.03.12 13:00:00,181.75,182.18,181.65,181.6,26335,10560,181.974
2018.03.12 14:00:00,181.67,181.8,181.71,181.06,28163,12320,181.414
2018.03.12 15:00:00,181.7,182.39,181.73,181.54,54144,26701,181.989
2018.03.13 09:30:00,182.57,183.3,183.17,182.21,35530,16337,182.909
2018.03.13 10:00:00,183.17,183.5,182.7,182.51,40597,21268,183.009
2018.03.13 11:00:00,182.73,182.77,181.92,181.34,47990,24579,182.111
2018.03.13 12:00:00,181.92,182.22,181.99,180.81,26710,14990,181.634
2018.03.13 13:00:00,181.99,182.54,181.42,181.34,22900,12307,182.092
2018.03.13 14:00:00,181.43,181.72,180.91,180.46,31178,16926,181.106
2018.03.13 15:00:00,180.91,181.16,179.95,179.24,61120,34852,179.949
2018.03.14 09:30:00,180.32,180.52,179.02,178.56,43721,23502,179.328
2018.03.14 10:00:00,179.03,179.8,179.02,178.31,46541,26049,178.915
2018.03.14 11:00:00,179.03,179.27,178.32,177.81,37315,20632,178.524
2018.03.14 12:00:00,178.33,179.09,178.96,178.03,26364,15128,178.609
2018.03.14 13:00:00,178.96,179.63,179.37,178.5,21464,12141,179.039
2018.03.14 14:00:00,179.36,179.55,178.65,178.18,25246,14851,178.892
2018.03.14 15:00:00,178.65,178.7,178.49,177.99,46367,27823,178.348
2018.03.15 09:30:00,178.5,178.83,178.65,178.27,27039,13258,178.583
2018.03.15 10:00:00,178.64,179.74,179.49,178.64,35441,16829,179.34
2018.03.15 11:00:00,179.49,180.24,179.79,179.45,29047,14482,179.862
2018.03.15 12:00:00,179.79,179.87,179.53,179.15,16659,9995,179.522
2018.03.15 13:00:00,179.52,179.62,178.18,178.1,22379,11408,178.901
2018.03.15 14:00:00,178.17,178.96,178.95,178.07,19067,12441,178.505
2018.03.15 15:00:00,178.95,179.26,178.65,178.61,36390,20282,178.933
2018.03.16 09:30:00,178.61,179.12,178.67,178.15,74874,12915,178.658
2018.03.16 10:00:00,178.68,178.84,178.61,178.3,26398,13984,178.547
2018.03.16 11:00:00,178.61,178.75,177.74,177.62,25246,13935,178.29
